Date,Text_clean
2020-02-01,Maxim Group Reiterates Buy Rating for Customers Bancorp CUBI 
2020-02-01,Maxim Group Reiterates Buy Rating for Customers Bancorp CUBI   markets
2020-02-01,Customers Bancorp Inc CUBI to Post Q1 2020 Earnings of 074 Per Share DA Davidson Forecasts   investingnews
2020-02-01,9820 Million in Sales Expected for Customers Bancorp Inc CUBI This Quarter  markets
2020-02-01,9820 Million in Sales Expected for Customers Bancorp Inc CUBI This Quarter 
2020-02-01,CUBIs price moved below its 50day Moving Average on January 27 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-31, You are invited to test drive TradeIdeas Premium features for 10 daysFeb 03 to 14th via  PFBC CVBF CATY CNS HOPE INBK STL BPFH QCRH LOB OBNK UVSP CUBI 
2020-01-31,Short Interest in Customers Bancorp Inc CUBI Rises By 107 
2020-01-31,Brokerages Set Customers Bancorp Inc CUBI Target Price at 3400 
2020-01-31,Short Interest in Customers Bancorp Inc CUBI Increases By 107 
2020-01-31,Short Interest in Customers Bancorp Inc CUBI Increases By 107 
2020-01-31,CUBI  new alert at   stocks daytrading  NYSE NASDAQ market 253
2020-01-31,FY2020 EPS Estimates for Customers Bancorp Inc CUBI Cut by Analyst 
2020-01-31,FY2020 EPS Estimates for Customers Bancorp Inc CUBI Cut by Analyst 
2020-01-31,DA Davidson Comments on Customers Bancorp Incs Q1 2020 Earnings CUBI 
2020-01-31,CUBI in Downtrend Stochastic indicator penetrating oversold zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-30,Customers Bancorp Inc CUBI Expected to Earn Q1 2020 Earnings of 074 Per Share  markets
2020-01-30,Customers Bancorp Inc CUBI Expected to Earn Q1 2020 Earnings of 074 Per Share  stocks
2020-01-30,DA Davidson Comments on Customers Bancorp Incs FY2020 Earnings CUBI  
2020-01-30,Customers Bancorp Inc CUBI Short Interest Update  markets
2020-01-30,Customers Bancorp Inc CUBI Short Interest Update  stocks
2020-01-30,CUBIs 10day Moving Average moved below its 50day Moving Average on January 6 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-29,FY2020 Earnings Estimate for Customers Bancorp Inc Issued By DA Davidson CUBI  markets
2020-01-29,FY2020 Earnings Estimate for Customers Bancorp Inc Issued By DA Davidson CUBI  stocks
2020-01-29,Maxim Group Reaffirms Buy Rating for Customers Bancorp CUBI  stocks
2020-01-29,Maxim Group Reaffirms Buy Rating for Customers Bancorp CUBI 
2020-01-29,Customers Bancorps CUBI Buy Rating Reaffirmed at Maxim Group  markets
2020-01-29,Brokers Offer Predictions for Customers Bancorp Incs Q2 2020 Earnings CUBI   investingnews
2020-01-29,CUBI in Uptrend Stochastic indicator peaks and leaves oversold zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-29,CUBI  major movements 243  change recently 
2020-01-28,Customers Bancorps CUBI Buy Rating Reaffirmed at Maxim Group 
2020-01-28,Customers Bancorps CUBI Buy Rating Reaffirmed at Maxim Group 
2020-01-28,Maxim Group Reiterates Buy Rating for Customers Bancorp CUBI  markets
2020-01-28,Maxim Group Reiterates Buy Rating for Customers Bancorp CUBI  stocks
2020-01-28,Piper Sandler Weighs in on Customers Bancorp Incs Q2 2020 Earnings CUBI 
2020-01-28,Customers Bancorp Inc CUBI Receives Consensus Rating of Hold from Brokerages  markets
2020-01-28,Customers Bancorp Inc CUBI Receives Consensus Rating of Hold from Brokerages  stocks
2020-01-28,Customers Bancorp Inc CUBI Given Average Rating of Hold by Analysts   investingnews
2020-01-28,CUBI in Uptrend Stochastic indicator recovers from oversold zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-27,Customers Bancorp Inc CUBI Expected to Announce Earnings of 062 Per Share  markets
2020-01-27,9171 Million in Sales Expected for Customers Bancorp Inc CUBI This Quarter  stocks
2020-01-27,9171 Million in Sales Expected for Customers Bancorp Inc CUBI This Quarter 
2020-01-27,From  and  How Customers Bancorp learned to stop worrying about Durbin and love growth CUBI 
2020-01-27,Fell Below 50 DMA today OCFC CUBI GLAD  
2020-01-27,Customers Bancorp Inc CUBI to Post Q2 2020 Earnings of 071 Per Share Piper Sandler Forecasts  
2020-01-27,Customers Bancorp Inc CUBI to Post Q2 2020 Earnings of 071 Per Share Piper Sandler Forecasts 
2020-01-27,Customers Bancorp Inc CUBI to Post Q2 2020 Earnings of 071 Per Share Piper Sandler Forecasts  markets
2020-01-27,Customers Bancorp Inc CUBI to Post Q2 2020 Earnings of 071 Per Share Piper Sandler Forecasts  stocks
2020-01-27,CUBI in Uptrend Stochastic indicator leaves oversold zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-26,CUBI in Uptrend Stochastic indicator leaves oversold zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-25,CUBI short ratio is 723 at 20190531 
2020-01-25,Customers Bancorp CUBI Releases FY 2025AfterHours Earnings Guidance 
2020-01-25,Customers Bancorp CUBI Issues FY 2025AfterHours Earnings Guidance 
2020-01-25,Zacks Analysts Anticipate Customers Bancorp Inc CUBI to Announce 062 Earnings Per Share 
2020-01-25,062 Earnings Per Share Expected for Customers Bancorp Inc CUBI This Quarter 
2020-01-25,CUBI in Uptrend Stochastic indicator recovers from oversold zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-25,Wondering about risks of CUBI The 21day volatility is 779 
2020-01-25,Recommendation Moderate BUY for CUBI with UB rating  336 out of 5 
2020-01-25,Todays insight on CUBI  
2020-01-25,CUBI Customers Bancorp Inc SEC Filing Form 4 
2020-01-25,CUBI Customers Bancorp Inc SEC Filing Form 4 
2020-01-24,CUBI Customers Bancorp Inc SEC Filing Form 4 
2020-01-24,CUBI filed SEC form 4 EVP Mortgage Warehouse Lending Hedde Glenn Delivered securities 4390 of Common Stock at price 227 and Granted 10295 of Common Stock at price 2234 between 20200110 and 20200122 increased holding by 5 to 120195 shares  
2020-01-24,CUBI Customers Bancorp Inc SEC Filing Form 4 
2020-01-24,CUBI filed SEC form 4 Executive VP and CLO Issa Steven Delivered securities 1917 of Common Stock at price 227 and Granted 8953 of Common Stock at price 2234 between 20200110 and 20200122 increased holding by 24 to 36208 shares  
2020-01-24,CUBI filed SEC form 4 Chief Administrative Officer Collins James T Granted 7610 of Common Stock at price 2234 on 20200110 increased holding by 85 to 16595 shares  
2020-01-24,CUBI filed SEC form 4 Chief Accounting Officer Skumin Jeffrey C Granted 5595 of Common Stock at price 2234 on 20200110 increased holding by 168 to 8919 shares  
2020-01-24,CUBI Customers Bancorp Inc SEC Filing Form 4 
2020-01-24,KBWs Michael Perito provides insight on how Customers Bancorps changing growth strategy may impact its flexibility as well as its credit and growth metrics Via  CUBI
2020-01-24,RealFly Besides Customers Bankcorp CUBI what other have that in their company name
2020-01-24,Rose Above Upper Bollinger Band today TPIC MCB IAA STC TURN CUBI VCRA JCAP  
2020-01-24,Customers Bancorp CUBI Releases FY 2020AfterHours Earnings Guidance  markets
2020-01-24,Financial Analysis Byline Bancorp BY vs Customers Bancorp CUBI 
2020-01-24,9171 Million in Sales Expected for Customers Bancorp Inc CUBI This Quarter  markets
2020-01-24,9171 Million in Sales Expected for Customers Bancorp Inc CUBI This Quarter  stocks
2020-01-24,Customers Bancorp Inc CUBI Expected to Announce Quarterly Sales of 9171 Million   investingnews
2020-01-24,CUBI in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-23,CUBI Earnings Intelligence Analysis of recent earnings identified Customers Bancorp NYSE CUBI  business focus on growthmortgage growthshareholders growthloan
2020-01-23,CUBI  Customers Bancorp Inc CUBI CEO Jay Sidhu on Q4 2019 Results  Earnings Call Transcript  stocks investing stockmarket
2020-01-23,In response to the announcement Jay Sidhu now Executive Chair of the bank amp Chair amp CEO of Customers Bancorp said I feel very confident we have a core strategy amp core team in place for a bright longterm future CUBI 
2020-01-23,Customers Bank has announced that Richard A Ehst has been elevated to President amp CEO of the bank and will remain President amp COO of Customers Bancorp CUBI 
2020-01-23,CUBI Customers Bancorp Incs forecast earnings moved 441 over the last week but the price is 13 Its PE ratio is now 8x earnings 
2020-01-23,CUBI The forecast EPS for Customers Bancorp Inc has increased to 294 from 204 in the last week 
2020-01-23,CUBI sizable quote changes 577  change recently 
2020-01-23,estate asset watch  upside price surprise stocks Thursday  CTXS SLM TWMC HZO PTC MCFT INBK PLXS PFBC LOB GATX KMI EWBC FTAI PPBI PAYC TTMI LOGC EYE CUBI KLDO JBLU UNP EB STM MVC MBUU LEGH RBCAA SPAQ UMPQ ZLAB BC EVLO EQIX EXPE GTYH PHM 
2020-01-23,Rose Above 50 DMA today DRAD TGEN CUBI LOB  
2020-01-23,Customers Bancorp CUBI Releases FY 2025AfterHours Earnings Guidance 
2020-01-23,Customers Bancorp CUBI Updates FY 2020AfterHours Earnings Guidance  markets
2020-01-23,Customers Bancorp CUBI Updates FY 2020AfterHours Earnings Guidance  stocks
2020-01-23,Customers Bancorp CUBI Updates FY 2020AfterHours Earnings Guidance 
2020-01-23,CUBI Lade Backk Style  
2020-01-23,CUBI  Customers Bancorp Inc 2019 Q4  Results  Earnings Call Presentation  markets stocks investing
2020-01-23, ALL KBA DIAX BBW LVHE JCP XSHD MMD COTY NUMV FWDD DDIV UNFI CHSCO MUNI RODI MFUS NGVC JMP OUT NIQ JPLS PFS PEBC ELD SBSI CUBI SAMAU FTAI HOG
2020-01-23,CUBI Customers Bancorp Reports Full Year 2019 Net Income up 13 Over Full Year 2018 and Fourth Quarter 2019 Net Income up 68 Over Fourth Quarter 2018 
2020-01-23,CUBI tiny float here they surprised and beat expectations Looking for a nice move here tomorrow 
2020-01-23,077 Earnings Per Share Expected for Customers Bancorp Inc CUBI This Quarter 
2020-01-23,077 EPS Expected for Customers Bancorp Inc CUBI This Quarter  markets
2020-01-23,077 EPS Expected for Customers Bancorp Inc CUBI This Quarter  stocks
2020-01-23,077 EPS Expected for Customers Bancorp Inc CUBI This Quarter 
2020-01-23,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-01-23,Customers Bancorp Reports Full Year 2019 Net Income up 13 Over Full Year 2018 and Fourth Quarter 2019 Net Income up 68 Over Fourth Quarter 2018 CUBI 
2020-01-23,Customers Bancorp EPS beats by 002 beats on revenue CUBI 
2020-01-22,Customers Bancorp CUBI Updates FY 2020AfterHours Earnings Guidance 
2020-01-22,Customers Bancorp CUBI Updates FY 2020AfterHours Earnings Guidance 
2020-01-22,Customers Bancorp CUBI Releases FY 2025AfterHours Earnings Guidance   markets
2020-01-22,Customers Bancorp CUBI Issues FY 2020AfterHours Earnings Guidance 
2020-01-22,Customers Bancorp CUBI Issues FY 2020AfterHours Earnings Guidance  markets
2020-01-22,Customers Bancorp CUBI Issues FY 2020AfterHours Earnings Guidance  stocks
2020-01-22,Customers Bancorp CUBI Releases FY 2025AfterHours Earnings Guidance  markets
2020-01-22,Customers Bancorp CUBI Releases FY 2025AfterHours Earnings Guidance  stocks
2020-01-22,Customers Bancorp CUBI Issues FY 2025AfterHours Earnings Guidance 
2020-01-22,CUBI  Customers Bancorp files form 8K  Regulation FD Disclosure Financial Statements and Exhibits Results of Operations and Financial Condition 
2020-01-22,CUBI  8K  Customers Bancorp   22 Jan 509pm Customers Bancorp Reports Full Year 2019 Net Income up 13 Over Full Year 2018 and Fourth Quarter 2019 Net Income up 68 Over Fourth Quarter 2018CUBI 8K CustomersBancorp News
2020-01-22,CUBI Customers Bancorp Reports Full Year 2019 Net Income up 13 Over Full Year 2018 and Fourth Quarter 2019 Net 
2020-01-22,CUBI NEW ARTICLE  Customers Bancorp EPS beats by 002 beats on revenue  Get all the latest CUBI related news here  
2020-01-22,CUBI  Customers Bancorp EPS beats by 002 beats on revenue 
2020-01-22,CUBI reported earnings of 076 consensus was 076 via  epsmeet 
2020-01-22,Customers Bancorp sets target for 6 core EPS by 2025end CUBI MFACU 
2020-01-22,CUBI MFACU NEW ARTICLE  Customers Bancorp sets target for 6 core EPS by 2025end 
2020-01-22,CUBI MFACU  Customers Bancorp sets target for 6 core EPS by 2025end 
2020-01-22,earnings scheduled after the market closes today  TXN KMI TER CTXS STLD RLI FUL PXLS PTC RJF SLM NG TCBI BXS SLG UMPQ PFBC CVBF CATY CNS HOPE INBK STL BPFH QCRH LOB OBNK UVSP CUBI 
2020-01-22,earnings scheduled after the market closes today  TXN KMI TER CTXS STLD RLI FUL PXLS PTC RJF SLM NG TCBI BXS SLG UMPQ PFBC CVBF CATY CNS HOPE INBK STL BPFH QCRH LOB OBNK UVSP CUBI 
2020-01-22,earnings scheduled after the market closes today  TXN KMI TER CTXS STLD RLI FUL PXLS PTC RJF SLM NG TCBI BXS SLG UMPQ PFBC CVBF CATY CNS HOPE INBK STL BPFH QCRH LOB OBNK UVSP CUBI 
2020-01-22,Earnings for Wednesday January 22ASML ABT ALLY APH BOKF BKR CHT CBSH CBU FITB FCEL JNJ NTRS PLD RCI TDY USAP BXS BPFH CVBF CATY CTXS CNS CUBI INBK and many moreDownload EarningsSeason from the AAPL SPY QQQ IWM 
2020-01-22,UP WITH EARNINGS TODAY ALERT CUBI Customers Bancorp Inc  TradeIdeas via  to FREE Trading Room
2020-01-22,CUBI Customers Bancorp Outlines Vision 2025 and Customers Banks Succession Plan with Recruitment of Chief Operating Officer and Several Internal Promotions 
2020-01-22,CUBI Customers Bancorp Inc SEC Filing Form 8K 
2020-01-22,CUBI  Customers Bancorp files form 8K  Regulation FD Disclosure Financial Statements and Exhibits 
2020-01-22,CUBI  8K  Customers Bancorp   22 Jan 736am Regulation FD Disclosure Financial Statements and ExhibitsCUBI 8K CustomersBancorp News
